Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
38.24,2332,0,6,300.0,-5344,0,1,50.0,1
38.26,2325,0,7,350.0,-5344,1,0,0.0,1
38.28,2318,0,7,350.0,-5345,0,1,50.0,1
38.3,2311,0,7,350.0,-5346,0,1,50.0,1
38.32,2305,0,6,300.0,-5346,1,0,0.0,1
38.34,2298,0,7,350.0,-5347,0,1,50.0,1
38.36,2290,0,8,400.0,-5348,0,1,50.0,1
38.38,2284,0,6,300.0,-5351,0,3,150.0,1
38.4,2280,0,4,200.0,-5355,0,4,200.0,1
38.42,2278,0,2,100.0,-5361,0,6,300.0,1
38.44,2278,1,0,0.0,-5369,0,8,400.0,1
38.46,2280,1,2,100.0,-5379,0,10,500.0,1
38.48,2284,1,4,200.0,-5391,0,12,600.0,1
38.5,2288,1,4,200.0,-5400,0,9,450.0,1
38.52,2291,1,3,150.0,-5410,0,10,500.0,1
38.54,2295,1,4,200.0,-5419,0,9,450.0,1
38.56,2299,1,4,200.0,-5428,0,9,450.0,1
38.58,2303,1,4,200.0,-5437,0,9,450.0,1
38.6,2307,1,4,200.0,-5447,0,10,500.0,1
38.62,2311,1,4,200.0,-5456,0,9,450.0,1
38.64,2315,1,4,200.0,-5465,0,9,450.0,1
38.66,2319,1,4,200.0,-5474,0,9,450.0,1
38.68,2324,1,5,250.0,-5483,0,9,450.0,1
38.7,2329,1,5,250.0,-5492,0,9,450.0,1
38.72,2334,1,5,250.0,-5502,0,10,500.0,1
38.74,2338,1,4,200.0,-5511,0,9,450.0,1
38.76,2346,1,8,400.0,-5523,0,12,600.0,1
38.78,2353,1,7,350.0,-5532,0,9,450.0,1
38.8,2360,1,7,350.0,-5540,0,8,400.0,1
38.82,2367,1,7,350.0,-5545,0,5,250.0,1
38.84,2375,1,8,400.0,-5548,0,3,150.0,1
38.86,2383,1,8,400.0,-5550,0,2,100.0,1
38.88,2393,1,10,500.0,-5550,1,0,0.0,1
38.9,2400,1,7,350.0,-5550,1,0,0.0,1
38.92,2408,1,8,400.0,-5549,1,1,50.0,1
38.94,2415,1,7,350.0,-5548,1,1,50.0,1
38.96,2422,1,7,350.0,-5548,1,0,0.0,1
38.98,2430,1,8,400.0,-5547,1,1,50.0,1
39.0,2437,1,7,350.0,-5546,1,1,50.0,1
39.02,2444,1,7,350.0,-5545,1,1,50.0,1
39.04,2451,1,7,350.0,-5545,1,0,0.0,1
39.06,2459,1,8,400.0,-5544,1,1,50.0,1
39.08,2466,1,7,350.0,-5543,1,1,50.0,1
39.1,2474,1,8,400.0,-5543,1,0,0.0,1
39.12,2482,1,8,400.0,-5544,0,1,50.0,1
39.14,2491,1,9,450.0,-5548,0,4,200.0,1
39.16,2492,1,1,50.0,-5549,0,1,50.0,1
39.18,2494,1,2,100.0,-5552,0,3,150.0,1
39.2,2504,1,10,500.0,-5566,0,14,700.0,1
39.22,2511,1,7,350.0,-5578,0,12,600.0,1
39.24,2517,1,6,300.0,-5588,0,10,500.0,1
39.26,2520,1,3,150.0,-5596,0,8,400.0,1
39.28,2520,1,0,0.0,-5602,0,6,300.0,1
39.3,2519,0,1,50.0,-5607,0,5,250.0,1
39.32,2517,0,2,100.0,-5610,0,3,150.0,1
39.34,2512,0,5,250.0,-5612,0,2,100.0,1
39.36,2506,0,6,300.0,-5614,0,2,100.0,1
39.38,2498,0,8,400.0,-5615,0,1,50.0,1
39.4,2489,0,9,450.0,-5615,1,0,0.0,1
39.42,2481,0,8,400.0,-5616,0,1,50.0,1
39.44,2474,0,7,350.0,-5617,0,1,50.0,1
39.46,2466,0,8,400.0,-5618,0,1,50.0,1
39.48,2459,0,7,350.0,-5619,0,1,50.0,1
39.5,2451,0,8,400.0,-5619,1,0,0.0,1
39.52,2443,0,8,400.0,-5619,1,0,0.0,1
39.54,2436,0,7,350.0,-5619,1,0,0.0,1
39.56,2429,0,7,350.0,-5619,1,0,0.0,1
39.58,2422,0,7,350.0,-5620,0,1,50.0,1
39.6,2415,0,7,350.0,-5621,0,1,50.0,1
39.62,2409,0,6,300.0,-5623,0,2,100.0,1
39.64,2403,0,6,300.0,-5625,0,2,100.0,1
39.66,2397,0,6,300.0,-5627,0,2,100.0,1
39.68,2392,0,5,250.0,-5631,0,4,200.0,1
39.7,2387,0,5,250.0,-5634,0,3,150.0,1
39.72,2383,0,4,200.0,-5639,0,5,250.0,1
39.74,2379,0,4,200.0,-5644,0,5,250.0,1
39.76,2375,0,4,200.0,-5650,0,6,300.0,1
39.78,2372,0,3,150.0,-5657,0,7,350.0,1
39.8,2372,1,0,0.0,-5657,1,0,0.0,0
39.82,2372,1,0,0.0,-5657,1,0,0.0,0
39.84,2372,1,0,0.0,-5657,1,0,0.0,0
39.86,2372,1,0,0.0,-5657,1,0,0.0,0
39.88,2372,1,0,0.0,-5657,1,0,0.0,0
39.9,2372,1,0,0.0,-5657,1,0,0.0,0
39.92,2372,1,0,0.0,-5657,1,0,0.0,0
39.94,2372,1,0,0.0,-5657,1,0,0.0,0
39.96,2372,1,0,0.0,-5657,1,0,0.0,0
39.98,2372,1,0,0.0,-5657,1,0,0.0,0
40.0,2372,1,0,0.0,-5657,1,0,0.0,0
40.02,2372,1,0,0.0,-5657,1,0,0.0,0
40.04,2371,0,1,50.0,-5656,1,1,50.0,0
40.06,2370,0,1,50.0,-5655,1,1,50.0,0
40.08,2367,0,3,150.0,-5652,1,3,150.0,0
40.1,2362,0,5,250.0,-5648,1,4,200.0,0
40.12,2356,0,6,300.0,-5643,1,5,250.0,0
40.14,2347,0,9,450.0,-5635,1,8,400.0,0
40.16,2336,0,11,550.0,-5626,1,9,450.0,0
40.18,2323,0,13,650.0,-5614,1,12,600.0,0
40.2,2308,0,15,750.0,-5601,1,13,650.0,0
40.22,2291,0,17,850.0,-5586,1,15,750.0,0
40.24,2272,0,19,950.0,-5569,1,17,850.0,0
40.26,2251,0,21,1050.0,-5550,1,19,950.0,0
40.28,2228,0,23,1150.0,-5529,1,21,1050.0,0
40.3,2204,0,24,1200.0,-5506,1,23,1150.0,0
40.32,2179,0,25,1250.0,-5483,1,23,1150.0,0
40.34,2153,0,26,1300.0,-5457,1,26,1300.0,0
40.36,2127,0,26,1300.0,-5431,1,26,1300.0,0
40.38,2100,0,27,1350.0,-5405,1,26,1300.0,0
40.4,2073,0,27,1350.0,-5377,1,28,1400.0,0
40.42,2046,0,27,1350.0,-5350,1,27,1350.0,0
40.44,2020,0,26,1300.0,-5322,1,28,1400.0,0
40.46,1994,0,26,1300.0,-5295,1,27,1350.0,0
40.48,1970,0,24,1200.0,-5268,1,27,1350.0,0
40.5,1946,0,24,1200.0,-5242,1,26,1300.0,0
40.52,1924,0,22,1100.0,-5218,1,24,1200.0,0
40.54,1904,0,20,1000.0,-5195,1,23,1150.0,0
40.56,1885,0,19,950.0,-5173,1,22,1100.0,0
40.58,1867,0,18,900.0,-5153,1,20,1000.0,0
40.6,1852,0,15,750.0,-5136,1,17,850.0,0
40.62,1839,0,13,650.0,-5120,1,16,800.0,0
40.64,1828,0,11,550.0,-5107,1,13,650.0,0
40.66,1818,0,10,500.0,-5096,1,11,550.0,0
40.68,1811,0,7,350.0,-5087,1,9,450.0,0
40.7,1805,0,6,300.0,-5080,1,7,350.0,0
40.72,1801,0,4,200.0,-5075,1,5,250.0,0
40.74,1798,0,3,150.0,-5072,1,3,150.0,0
40.76,1797,0,1,50.0,-5070,1,2,100.0,0
40.78,1797,1,0,0.0,-5070,1,0,0.0,0
40.8,1796,0,1,50.0,-5070,1,0,0.0,1
40.82,1796,1,0,0.0,-5070,1,0,0.0,1
40.84,1796,1,0,0.0,-5070,1,0,0.0,1
40.86,1796,1,0,0.0,-5070,1,0,0.0,1
40.88,1796,1,0,0.0,-5070,1,0,0.0,1
40.9,1796,1,0,0.0,-5070,1,0,0.0,1
40.92,1796,1,0,0.0,-5070,1,0,0.0,1
40.94,1796,1,0,0.0,-5070,1,0,0.0,1
40.96,1796,1,0,0.0,-5070,1,0,0.0,1
40.98,1796,1,0,0.0,-5070,1,0,0.0,1
41.0,1796,1,0,0.0,-5070,1,0,0.0,1
41.02,1796,1,0,0.0,-5070,1,0,0.0,1
41.04,1796,1,0,0.0,-5070,1,0,0.0,1
41.06,1796,1,0,0.0,-5070,1,0,0.0,1
41.08,1796,1,0,0.0,-5070,1,0,0.0,1
41.1,1796,1,0,0.0,-5070,1,0,0.0,1
41.12,1796,1,0,0.0,-5070,1,0,0.0,1
41.14,1796,1,0,0.0,-5070,1,0,0.0,1
41.16,1796,1,0,0.0,-5070,1,0,0.0,1
41.18,1796,1,0,0.0,-5070,1,0,0.0,1
41.2,1796,1,0,0.0,-5070,1,0,0.0,1
41.22,1796,1,0,0.0,-5070,1,0,0.0,1
41.24,1796,1,0,0.0,-5070,1,0,0.0,1
41.26,1796,1,0,0.0,-5070,1,0,0.0,1
41.28,1796,1,0,0.0,-5070,1,0,0.0,1
41.3,1796,1,0,0.0,-5070,1,0,0.0,1
41.32,1796,1,0,0.0,-5070,1,0,0.0,1
41.34,1796,1,0,0.0,-5070,1,0,0.0,1
41.36,1796,1,0,0.0,-5070,1,0,0.0,1
41.38,1796,1,0,0.0,-5070,1,0,0.0,1
41.4,1796,1,0,0.0,-5070,1,0,0.0,1
41.42,1796,1,0,0.0,-5070,1,0,0.0,1
41.44,1796,1,0,0.0,-5070,1,0,0.0,1
41.46,1796,1,0,0.0,-5070,1,0,0.0,1
41.48,1796,1,0,0.0,-5070,1,0,0.0,1
41.5,1796,1,0,0.0,-5070,1,0,0.0,1
41.52,1796,1,0,0.0,-5070,1,0,0.0,1
41.54,1796,1,0,0.0,-5070,1,0,0.0,1
41.56,1796,1,0,0.0,-5070,1,0,0.0,1
41.58,1796,1,0,0.0,-5070,1,0,0.0,1
41.6,1796,1,0,0.0,-5070,1,0,0.0,1
41.62,1796,1,0,0.0,-5070,1,0,0.0,1
41.64,1796,1,0,0.0,-5070,1,0,0.0,1
41.66,1796,1,0,0.0,-5070,1,0,0.0,1
41.68,1796,1,0,0.0,-5070,1,0,0.0,1
41.7,1796,1,0,0.0,-5070,1,0,0.0,1
41.72,1796,1,0,0.0,-5070,1,0,0.0,1
41.74,1796,1,0,0.0,-5070,1,0,0.0,1
41.76,1796,1,0,0.0,-5070,1,0,0.0,1
41.78,1796,1,0,0.0,-5070,1,0,0.0,1
41.8,1796,1,0,0.0,-5070,1,0,0.0,1
41.82,1796,1,0,0.0,-5070,1,0,0.0,1
41.84,1796,1,0,0.0,-5070,1,0,0.0,1
41.86,1796,1,0,0.0,-5070,1,0,0.0,1
41.88,1796,1,0,0.0,-5070,1,0,0.0,1
41.9,1796,1,0,0.0,-5070,1,0,0.0,1
41.92,1796,1,0,0.0,-5070,1,0,0.0,1
41.94,1796,1,0,0.0,-5070,1,0,0.0,1
41.96,1796,1,0,0.0,-5070,1,0,0.0,1
41.98,1796,1,0,0.0,-5070,1,0,0.0,1
42.0,1796,1,0,0.0,-5070,1,0,0.0,1
42.02,1796,1,0,0.0,-5070,1,0,0.0,1
42.04,1796,1,0,0.0,-5070,1,0,0.0,1
42.06,1796,1,0,0.0,-5070,1,0,0.0,1
42.08,1796,1,0,0.0,-5070,1,0,0.0,1
42.1,1796,1,0,0.0,-5070,1,0,0.0,1
42.12,1796,1,0,0.0,-5070,1,0,0.0,1
42.14,1796,1,0,0.0,-5070,1,0,0.0,1
42.16,1796,1,0,0.0,-5070,1,0,0.0,1
42.18,1796,1,0,0.0,-5070,1,0,0.0,1
42.2,1796,1,0,0.0,-5070,1,0,0.0,1
42.22,1796,1,0,0.0,-5070,1,0,0.0,1
42.24,1796,1,0,0.0,-5070,1,0,0.0,1
42.26,1796,1,0,0.0,-5070,1,0,0.0,1
42.28,1796,1,0,0.0,-5070,1,0,0.0,1
42.3,1796,1,0,0.0,-5070,1,0,0.0,1
42.32,1796,1,0,0.0,-5070,1,0,0.0,1
42.34,1796,1,0,0.0,-5070,1,0,0.0,1
42.36,1796,1,0,0.0,-5070,1,0,0.0,1
42.38,1796,1,0,0.0,-5070,1,0,0.0,1
42.4,1796,1,0,0.0,-5070,1,0,0.0,1
42.42,1796,1,0,0.0,-5070,1,0,0.0,1
42.44,1796,1,0,0.0,-5070,1,0,0.0,1
42.46,1796,1,0,0.0,-5070,1,0,0.0,1
42.48,1796,1,0,0.0,-5070,1,0,0.0,1
42.5,1796,1,0,0.0,-5070,1,0,0.0,1
42.52,1796,1,0,0.0,-5070,1,0,0.0,1
42.54,1796,1,0,0.0,-5070,1,0,0.0,1
42.56,1796,1,0,0.0,-5070,1,0,0.0,1
42.58,1796,1,0,0.0,-5070,1,0,0.0,1
42.6,1796,1,0,0.0,-5070,1,0,0.0,1
42.62,1796,1,0,0.0,-5070,1,0,0.0,1
42.64,1796,1,0,0.0,-5070,1,0,0.0,1
42.66,1796,1,0,0.0,-5070,1,0,0.0,1
42.68,1796,1,0,0.0,-5070,1,0,0.0,1
42.7,1796,1,0,0.0,-5070,1,0,0.0,1
42.72,1796,1,0,0.0,-5070,1,0,0.0,1
42.74,1796,1,0,0.0,-5070,1,0,0.0,1
42.76,1796,1,0,0.0,-5070,1,0,0.0,1
42.78,1796,1,0,0.0,-5070,1,0,0.0,1
42.8,1798,1,2,100.0,-5080,0,10,500.0,1
42.82,1802,1,4,200.0,-5089,0,9,450.0,1
42.84,1807,1,5,250.0,-5099,0,10,500.0,1
42.86,1812,1,5,250.0,-5108,0,9,450.0,1
42.88,1818,1,6,300.0,-5118,0,10,500.0,1
42.9,1824,1,6,300.0,-5127,0,9,450.0,1
42.92,1829,1,5,250.0,-5137,0,10,500.0,1
42.94,1835,1,6,300.0,-5146,0,9,450.0,1
42.96,1840,1,5,250.0,-5155,0,9,450.0,1
42.98,1845,1,5,250.0,-5165,0,10,500.0,1
43.0,1851,1,6,300.0,-5174,0,9,450.0,1
43.02,1856,1,5,250.0,-5184,0,10,500.0,1
43.04,1862,1,6,300.0,-5193,0,9,450.0,1
43.06,1867,1,5,250.0,-5203,0,10,500.0,1
43.08,1873,1,6,300.0,-5212,0,9,450.0,1
43.1,1878,1,5,250.0,-5221,0,9,450.0,1
43.12,1884,1,6,300.0,-5231,0,10,500.0,1
43.14,1889,1,5,250.0,-5240,0,9,450.0,1
43.16,1895,1,6,300.0,-5249,0,9,450.0,1
43.18,1900,1,5,250.0,-5259,0,10,500.0,1
43.2,1906,1,6,300.0,-5268,0,9,450.0,1
43.22,1912,1,6,300.0,-5277,0,9,450.0,1
43.24,1918,1,6,300.0,-5286,0,9,450.0,1
43.26,1924,1,6,300.0,-5295,0,9,450.0,1
43.28,1930,1,6,300.0,-5304,0,9,450.0,1
43.3,1936,1,6,300.0,-5313,0,9,450.0,1
43.32,1942,1,6,300.0,-5322,0,9,450.0,1
43.34,1949,1,7,350.0,-5331,0,9,450.0,1
43.36,1955,1,6,300.0,-5340,0,9,450.0,1
43.38,1963,1,8,400.0,-5350,0,10,500.0,1
43.4,1971,1,8,400.0,-5360,0,10,500.0,1
43.42,1979,1,8,400.0,-5370,0,10,500.0,1
43.44,1987,1,8,400.0,-5381,0,11,550.0,1
43.46,1994,1,7,350.0,-5394,0,13,650.0,1
43.48,1989,0,5,250.0,-5402,0,8,400.0,1
43.5,1985,0,4,200.0,-5406,0,4,200.0,1
43.52,1980,0,5,250.0,-5410,0,4,200.0,1
43.54,1976,0,4,200.0,-5415,0,5,250.0,1
43.56,1973,0,3,150.0,-5421,0,6,300.0,1
43.58,1970,0,3,150.0,-5426,0,5,250.0,1
43.6,1968,0,2,100.0,-5432,0,6,300.0,1
43.62,1966,0,2,100.0,-5439,0,7,350.0,1
43.64,1964,0,2,100.0,-5445,0,6,300.0,1
43.66,1963,0,1,50.0,-5452,0,7,350.0,1
43.68,1962,0,1,50.0,-5460,0,8,400.0,1
43.7,1962,1,0,0.0,-5467,0,7,350.0,1
43.72,1962,1,0,0.0,-5475,0,8,400.0,1
43.74,1962,1,0,0.0,-5483,0,8,400.0,1
43.76,1963,1,1,50.0,-5491,0,8,400.0,1
43.78,1964,1,1,50.0,-5500,0,9,450.0,1
43.8,1965,1,1,50.0,-5509,0,9,450.0,1
43.82,1967,1,2,100.0,-5518,0,9,450.0,1
43.84,1969,1,2,100.0,-5527,0,9,450.0,1
43.86,1971,1,2,100.0,-5536,0,9,450.0,1
43.88,1973,1,2,100.0,-5545,0,9,450.0,1
43.9,1975,1,2,100.0,-5554,0,9,450.0,1
43.92,1978,1,3,150.0,-5563,0,9,450.0,1
43.94,1980,1,2,100.0,-5572,0,9,450.0,1
43.96,1983,1,3,150.0,-5581,0,9,450.0,1
43.98,1986,1,3,150.0,-5590,0,9,450.0,1
44.0,1990,1,4,200.0,-5599,0,9,450.0,1
44.02,1993,1,3,150.0,-5608,0,9,450.0,1
44.04,1997,1,4,200.0,-5618,0,10,500.0,1
44.06,2001,1,4,200.0,-5627,0,9,450.0,1
44.08,2005,1,4,200.0,-5636,0,9,450.0,1
44.1,2010,1,5,250.0,-5645,0,9,450.0,1
44.12,2015,1,5,250.0,-5654,0,9,450.0,1
44.14,2020,1,5,250.0,-5663,0,9,450.0,1
44.16,2026,1,6,300.0,-5672,0,9,450.0,1
44.18,2032,1,6,300.0,-5683,0,11,550.0,1
44.2,2039,1,7,350.0,-5692,0,9,450.0,1
44.22,2046,1,7,350.0,-5701,0,9,450.0,1
44.24,2054,1,8,400.0,-5709,0,8,400.0,1
44.26,2061,1,7,350.0,-5717,0,8,400.0,1
44.28,2069,1,8,400.0,-5724,0,7,350.0,1
44.3,2077,1,8,400.0,-5730,0,6,300.0,1
44.32,2085,1,8,400.0,-5736,0,6,300.0,1
44.34,2093,1,8,400.0,-5741,0,5,250.0,1
44.36,2101,1,8,400.0,-5746,0,5,250.0,1
44.38,2110,1,9,450.0,-5750,0,4,200.0,1
44.4,2118,1,8,400.0,-5754,0,4,200.0,1
44.42,2127,1,9,450.0,-5757,0,3,150.0,1
44.44,2135,1,8,400.0,-5760,0,3,150.0,1
44.46,2144,1,9,450.0,-5762,0,2,100.0,1
44.48,2153,1,9,450.0,-5764,0,2,100.0,1
44.5,2161,1,8,400.0,-5766,0,2,100.0,1
44.52,2170,1,9,450.0,-5767,0,1,50.0,1
44.54,2178,1,8,400.0,-5768,0,1,50.0,1
44.56,2186,1,8,400.0,-5769,0,1,50.0,1
44.58,2194,1,8,400.0,-5770,0,1,50.0,1
44.6,2202,1,8,400.0,-5771,0,1,50.0,1
44.62,2210,1,8,400.0,-5772,0,1,50.0,1
44.64,2218,1,8,400.0,-5773,0,1,50.0,1
44.66,2226,1,8,400.0,-5774,0,1,50.0,1
44.68,2233,1,7,350.0,-5774,1,0,0.0,1
44.7,2241,1,8,400.0,-5775,0,1,50.0,1
44.72,2249,1,8,400.0,-5776,0,1,50.0,1
44.74,2257,1,8,400.0,-5776,1,0,0.0,1
44.76,2265,1,8,400.0,-5777,0,1,50.0,1
44.78,2273,1,8,400.0,-5777,1,0,0.0,1
44.8,2281,1,8,400.0,-5777,1,0,0.0,1
44.82,2288,1,7,350.0,-5778,0,1,50.0,1
44.84,2296,1,8,400.0,-5778,1,0,0.0,1
44.86,2304,1,8,400.0,-5778,1,0,0.0,1
44.88,2312,1,8,400.0,-5779,0,1,50.0,1
44.9,2319,1,7,350.0,-5779,1,0,0.0,1
44.92,2327,1,8,400.0,-5779,1,0,0.0,1
44.94,2335,1,8,400.0,-5779,1,0,0.0,1
44.96,2343,1,8,400.0,-5779,1,0,0.0,1
44.98,2350,1,7,350.0,-5779,1,0,0.0,1
45.0,2358,1,8,400.0,-5779,1,0,0.0,1
45.02,2363,1,5,250.0,-5778,1,1,50.0,1
45.04,2368,1,5,250.0,-5777,1,1,50.0,1
45.06,2364,0,4,200.0,-5767,1,10,500.0,1
45.08,2361,0,3,150.0,-5757,1,10,500.0,1
45.1,2357,0,4,200.0,-5748,1,9,450.0,1
45.12,2353,0,4,200.0,-5739,1,9,450.0,1
45.14,2349,0,4,200.0,-5730,1,9,450.0,1
45.16,2345,0,4,200.0,-5721,1,9,450.0,1
45.18,2341,0,4,200.0,-5712,1,9,450.0,1
45.2,2337,0,4,200.0,-5702,1,10,500.0,1
45.22,2333,0,4,200.0,-5693,1,9,450.0,1
45.24,2330,0,3,150.0,-5684,1,9,450.0,1
45.26,2326,0,4,200.0,-5675,1,9,450.0,1
45.28,2322,0,4,200.0,-5666,1,9,450.0,1
45.3,2318,0,4,200.0,-5657,1,9,450.0,1
45.32,2314,0,4,200.0,-5648,1,9,450.0,1
45.34,2310,0,4,200.0,-5639,1,9,450.0,1
45.36,2306,0,4,200.0,-5630,1,9,450.0,1
45.38,2302,0,4,200.0,-5620,1,10,500.0,1
45.4,2298,0,4,200.0,-5611,1,9,450.0,1
45.42,2294,0,4,200.0,-5602,1,9,450.0,1
45.44,2291,0,3,150.0,-5593,1,9,450.0,1
45.46,2287,0,4,200.0,-5584,1,9,450.0,1
45.48,2283,0,4,200.0,-5575,1,9,450.0,1
45.5,2279,0,4,200.0,-5565,1,10,500.0,1
45.52,2275,0,4,200.0,-5556,1,9,450.0,1
45.54,2271,0,4,200.0,-5547,1,9,450.0,1
45.56,2267,0,4,200.0,-5538,1,9,450.0,1
45.58,2263,0,4,200.0,-5529,1,9,450.0,1
45.6,2259,0,4,200.0,-5519,1,10,500.0,1
45.62,2255,0,4,200.0,-5510,1,9,450.0,1
45.64,2251,0,4,200.0,-5501,1,9,450.0,1
45.66,2247,0,4,200.0,-5491,1,10,500.0,1
45.68,2243,0,4,200.0,-5482,1,9,450.0,1
45.7,2240,0,3,150.0,-5473,1,9,450.0,1
45.72,2236,0,4,200.0,-5464,1,9,450.0,1
45.74,2232,0,4,200.0,-5454,1,10,500.0,1
45.76,2228,0,4,200.0,-5445,1,9,450.0,1
45.78,2224,0,4,200.0,-5436,1,9,450.0,1
45.8,2220,0,4,200.0,-5426,1,10,500.0,1
45.82,2216,0,4,200.0,-5417,1,9,450.0,1
45.84,2212,0,4,200.0,-5408,1,9,450.0,1
45.86,2208,0,4,200.0,-5398,1,10,500.0,1
45.88,2204,0,4,200.0,-5389,1,9,450.0,1
45.9,2200,0,4,200.0,-5380,1,9,450.0,1
45.92,2196,0,4,200.0,-5370,1,10,500.0,1
45.94,2192,0,4,200.0,-5361,1,9,450.0,1
45.96,2188,0,4,200.0,-5351,1,10,500.0,1
45.98,2184,0,4,200.0,-5342,1,9,450.0,1
46.0,2180,0,4,200.0,-5333,1,9,450.0,1
46.02,2176,0,4,200.0,-5323,1,10,500.0,1
46.04,2172,0,4,200.0,-5314,1,9,450.0,1
46.06,2168,0,4,200.0,-5304,1,10,500.0,1
46.08,2164,0,4,200.0,-5295,1,9,450.0,1
46.1,2160,0,4,200.0,-5285,1,10,500.0,1
46.12,2156,0,4,200.0,-5276,1,9,450.0,1
46.14,2152,0,4,200.0,-5266,1,10,500.0,1
46.16,2148,0,4,200.0,-5257,1,9,450.0,1
46.18,2144,0,4,200.0,-5247,1,10,500.0,1
46.2,2140,0,4,200.0,-5238,1,9,450.0,1
46.22,2136,0,4,200.0,-5228,1,10,500.0,1
46.24,2132,0,4,200.0,-5219,1,9,450.0,1
46.26,2128,0,4,200.0,-5209,1,10,500.0,1
46.28,2124,0,4,200.0,-5199,1,10,500.0,1
46.3,2120,0,4,200.0,-5190,1,9,450.0,1
46.32,2116,0,4,200.0,-5180,1,10,500.0,1
46.34,2112,0,4,200.0,-5171,1,9,450.0,1
46.36,2108,0,4,200.0,-5161,1,10,500.0,1
46.38,2104,0,4,200.0,-5151,1,10,500.0,1
46.4,2100,0,4,200.0,-5142,1,9,450.0,1
46.42,2094,0,6,300.0,-5127,1,15,750.0,1
46.44,2088,0,6,300.0,-5117,1,10,500.0,1
46.46,2083,0,5,250.0,-5109,1,8,400.0,1
46.48,2077,0,6,300.0,-5103,1,6,300.0,1
46.5,2071,0,6,300.0,-5100,1,3,150.0,1
46.52,2063,0,8,400.0,-5098,1,2,100.0,1
46.54,2054,0,9,450.0,-5098,1,0,0.0,1
46.56,2048,0,6,300.0,-5098,1,0,0.0,1
46.58,2042,0,6,300.0,-5097,1,1,50.0,1
46.6,2035,0,7,350.0,-5096,1,1,50.0,1
46.62,2029,0,6,300.0,-5096,1,0,0.0,1
46.64,2023,0,6,300.0,-5097,0,1,50.0,1
46.66,2018,0,5,250.0,-5098,0,1,50.0,1
46.68,2013,0,5,250.0,-5101,0,3,150.0,1
46.7,2016,1,3,150.0,-5111,0,10,500.0,1
46.72,2020,1,4,200.0,-5120,0,9,450.0,1
46.74,2024,1,4,200.0,-5130,0,10,500.0,1
46.76,2028,1,4,200.0,-5140,0,10,500.0,1
46.78,2032,1,4,200.0,-5149,0,9,450.0,1
46.8,2036,1,4,200.0,-5159,0,10,500.0,1
46.82,2039,1,3,150.0,-5169,0,10,500.0,1
46.84,2043,1,4,200.0,-5178,0,9,450.0,1
46.86,2047,1,4,200.0,-5188,0,10,500.0,1
46.88,2051,1,4,200.0,-5198,0,10,500.0,1
46.9,2055,1,4,200.0,-5207,0,9,450.0,1
46.92,2059,1,4,200.0,-5217,0,10,500.0,1
46.94,2062,1,3,150.0,-5226,0,9,450.0,1
46.96,2066,1,4,200.0,-5236,0,10,500.0,1
46.98,2070,1,4,200.0,-5246,0,10,500.0,1
47.0,2074,1,4,200.0,-5255,0,9,450.0,1
47.02,2078,1,4,200.0,-5265,0,10,500.0,1
47.04,2081,1,3,150.0,-5274,0,9,450.0,1
47.06,2085,1,4,200.0,-5284,0,10,500.0,1
47.08,2089,1,4,200.0,-5293,0,9,450.0,1
47.1,2093,1,4,200.0,-5303,0,10,500.0,1
47.12,2096,1,3,150.0,-5312,0,9,450.0,1
47.14,2100,1,4,200.0,-5322,0,10,500.0,1
47.16,2104,1,4,200.0,-5331,0,9,450.0,1
47.18,2108,1,4,200.0,-5341,0,10,500.0,1
47.2,2111,1,3,150.0,-5350,0,9,450.0,1
47.22,2115,1,4,200.0,-5360,0,10,500.0,1
47.24,2121,1,6,300.0,-5374,0,14,700.0,1
47.26,2123,1,2,100.0,-5382,0,8,400.0,1
47.28,2123,1,0,0.0,-5387,0,5,250.0,1
47.3,2120,0,3,150.0,-5390,0,3,150.0,1
47.32,2114,0,6,300.0,-5391,0,1,50.0,1
47.34,2105,0,9,450.0,-5392,0,1,50.0,1
47.36,2096,0,9,450.0,-5392,1,0,0.0,1
47.38,2087,0,9,450.0,-5391,1,1,50.0,1
47.4,2079,0,8,400.0,-5387,1,4,200.0,1
47.42,2072,0,7,350.0,-5383,1,4,200.0,1
47.44,2064,0,8,400.0,-5377,1,6,300.0,1
47.46,2057,0,7,350.0,-5371,1,6,300.0,1
47.48,2051,0,6,300.0,-5363,1,8,400.0,1
47.5,2044,0,7,350.0,-5355,1,8,400.0,1
47.52,2038,0,6,300.0,-5347,1,8,400.0,1
47.54,2032,0,6,300.0,-5338,1,9,450.0,1
47.56,2026,0,6,300.0,-5328,1,10,500.0,1
47.58,2020,0,6,300.0,-5319,1,9,450.0,1
47.6,2014,0,6,300.0,-5310,1,9,450.0,1
47.62,2008,0,6,300.0,-5301,1,9,450.0,1
47.64,2003,0,5,250.0,-5292,1,9,450.0,1
47.66,1997,0,6,300.0,-5283,1,9,450.0,1
47.68,1991,0,6,300.0,-5274,1,9,450.0,1
47.7,1985,0,6,300.0,-5265,1,9,450.0,1
47.72,1980,0,5,250.0,-5256,1,9,450.0,1
47.74,1974,0,6,300.0,-5247,1,9,450.0,1
47.76,1968,0,6,300.0,-5238,1,9,450.0,1
47.78,1963,0,5,250.0,-5229,1,9,450.0,1
47.8,1957,0,6,300.0,-5220,1,9,450.0,1
